datetime,aqi_epa_calc,pm2_5_nowcast,pm2_5_nowcast_lag_1h,pm2_5_nowcast_ma_3h,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,total_pm,hour,is_rush_hour,is_weekend,season
2025-09-21 07:00:00,20,3.583814407814408,3.6576068376068376,3.6555352055352075,12.467902319902318,0.0712059331488754,0.031887491712947365,0.07632753722723443,0.28744323049839676,0.0644562758947433,16.051716727716727,7,0,1,Monsoon
2025-09-21 08:00:00,20,3.5069108669108666,3.583814407814408,3.582777370777373,11.798800976800976,0.07118520171367368,0.037202073665105265,0.0725111603658727,0.2972260127601277,0.06505510941202049,15.305711843711842,8,1,1,Monsoon
2025-09-21 09:00:00,20,3.4084468864468866,3.5069108669108666,3.4997240537240564,11.214195360195362,0.07122666458407712,0.031887491712947365,0.06487840664314926,0.30394036067935487,0.06447396518881013,14.622642246642249,9,1,1,Monsoon
2025-09-21 10:00:00,20,3.34420757020757,3.4084468864468866,3.41985510785511,10.926881562881563,0.07125394278828989,0.026572909760789475,0.06487840664314926,0.30605321792034146,0.06388071776439615,14.271089133089134,10,1,1,Monsoon
2025-09-21 11:00:00,20,3.312075702075702,3.34420757020757,3.3549100529100553,10.843194139194141,0.07121793555872902,0.026572909760789475,0.06869478350451097,0.3054520055720268,0.0638499942536485,14.155269841269844,11,0,1,Monsoon
2025-09-21 12:00:00,20,3.280991452991453,3.312075702075702,3.3124249084249104,10.801294261294261,0.07108481792217065,0.02125832780863158,0.0725111603658727,0.3037590745943843,0.06311988755408593,14.082285714285714,12,0,1,Monsoon
2025-09-21 13:00:00,20,3.200417582417582,3.280991452991453,3.2644949124949147,10.620249084249084,0.07087859469832203,0.02125832780863158,0.0725111603658727,0.3013504914695115,0.06294392562889488,13.820666666666666,13,0,1,Monsoon
2025-09-21 14:00:00,20,3.0751013431013434,3.200417582417582,3.1855034595034617,10.28963614163614,0.07063090860406997,0.02125832780863158,0.0725111603658727,0.2988542064965739,0.06273258511557017,13.364737484737484,14,0,1,Monsoon
2025-09-21 15:00:00,19,2.8974139194139195,3.0751013431013434,3.057644281644284,9.749238095238097,0.07044105230274901,0.02125832780863158,0.0725111603658727,0.2971938518595906,0.06257058842253715,12.646652014652016,15,0,1,Monsoon
2025-09-21 16:00:00,19,2.7035531135531135,2.8974139194139195,2.8920227920227943,9.10898901098901,0.07031884594787574,0.02125832780863158,0.0725111603658727,0.29680053554692337,0.0624663146890906,11.812542124542123,16,0,1,Monsoon
2025-09-21 17:00:00,19,2.5466202686202686,2.7035531135531135,2.7158624338624366,8.58886446886447,0.07024464923241698,0.02125832780863158,0.07632753722723443,0.2965025215323295,0.06240300563664091,11.135484737484738,17,1,1,Monsoon
2025-09-21 18:00:00,19,2.4381562881562884,2.5466202686202686,2.562776556776559,8.268862026862026,0.07028720323098893,0.026572909760789475,0.08014391408859613,0.29485991970549685,0.0630558380515958,10.707018315018313,18,1,1,Monsoon
2025-09-21 19:00:00,19,2.363929181929182,2.4381562881562884,2.449568579568582,8.103948717948718,0.07046178373795073,0.031887491712947365,0.08014391408859613,0.29170086984788735,0.06382132333929201,10.4678778998779,19,1,1,Monsoon
2025-09-21 20:00:00,19,2.3118217338217337,2.363929181929182,2.371302401302404,7.991577533577534,0.07075857059978578,0.031887491712947365,0.08396029094995784,0.28928223931083824,0.06407455954909076,10.303399267399268,20,1,1,Monsoon
2025-09-21 21:00:00,19,2.270778998778999,2.3118217338217337,2.315509971509974,7.870437118437118,0.071119734023563,0.031887491712947365,0.08396029094995784,0.2885200245027683,0.0643827256720444,10.141216117216118,21,1,1,Monsoon
2025-09-21 22:00:00,19,2.245260073260073,2.270778998778999,2.275953601953604,7.754852258852258,0.07153108934309174,0.031887491712947365,0.08396029094995784,0.2895296659156099,0.06473371850694927,10.000112332112332,22,1,1,Monsoon
2025-09-21 23:00:00,19,2.2475042735042736,2.245260073260073,2.2545144485144513,7.682041514041514,0.07188134148518387,0.037202073665105265,0.08396029094995784,0.29256597700366854,0.06564909728647493,9.929545787545788,23,0,1,Monsoon
2025-09-22 00:00:00,19,2.2736361416361417,2.2475042735042736,2.255466829466832,7.620630036630035,0.07212138968225633,0.037202073665105265,0.08396029094995784,0.29835273886210606,0.0658539206914592,9.894266178266177,0,0,0,Monsoon
2025-09-22 01:00:00,19,2.311724053724054,2.2736361416361417,2.277621489621492,7.544952380952381,0.07226323634416279,0.037202073665105265,0.08014391408859613,0.30639341782549895,0.06597495270349536,9.856676434676436,1,0,0,Monsoon
2025-09-22 02:00:00,19,2.34579242979243,2.311724053724054,2.3103842083842108,7.437155067155068,0.07233088629061049,0.037202073665105265,0.08014391408859613,0.31541524859915504,0.06603267566308185,9.782947496947498,2,0,0,Monsoon
2025-09-22 03:00:00,19,2.3628547008547005,2.34579242979243,2.3401237281237304,7.25331623931624,0.07236798464833986,0.037202073665105265,0.07632753722723443,0.32576194076373305,0.06606433018930669,9.61617094017094,3,0,0,Monsoon
2025-09-22 04:00:00,19,2.3714114774114776,2.3628547008547005,2.360019536019538,7.051460317460317,0.07239308059621563,0.031887491712947365,0.07632753722723443,0.33630071422778146,0.06546922073393831,9.422871794871796,4,0,0,Monsoon
2025-09-22 05:00:00,19,2.3707032967032964,2.3714114774114776,2.3683231583231605,6.880564102564103,0.07246509505533737,0.031887491712947365,0.07632753722723443,0.3445506671857277,0.06553066775543358,9.251267399267398,5,0,0,Monsoon
2025-09-22 06:00:00,19,2.380358974358974,2.3707032967032964,2.3741579161579183,6.850144078144078,0.07260148607640128,0.031887491712947365,0.08014391408859613,0.34749030089212196,0.06564704469008376,9.230503052503053,6,0,0,Monsoon
2025-09-22 07:00:00,19,2.4151990231990235,2.380358974358974,2.388753764753767,7.024981684981686,0.07281862058193501,0.037202073665105265,0.08777666781131957,0.34380142008923964,0.06644883958139082,9.440180708180709,7,0,0,Monsoon
2025-09-22 08:00:00,20,2.4526275946275953,2.4151990231990235,2.416061864061867,7.247440781440781,0.07317541949303819,0.037202073665105265,0.09540942153404301,0.33841287292686834,0.06675328164243564,9.700068376068376,8,1,0,Monsoon
2025-09-22 09:00:00,20,2.471345543345543,2.4526275946275953,2.446390720390723,7.303672771672772,0.07362387317029631,0.031887491712947365,0.09540942153404301,0.33837019842406335,0.06651940619222135,9.775018315018315,9,1,0,Monsoon
2025-09-22 10:00:00,20,2.440695970695971,2.471345543345543,2.4548897028897056,7.136754578754579,0.07410506069260978,0.026572909760789475,0.09159304467268128,0.34198956987705775,0.06631346120632312,9.57745054945055,10,1,0,Monsoon
2025-09-22 11:00:00,21,2.3703540903540903,2.440695970695971,2.427465201465204,6.848249084249085,0.07455897001071046,0.026572909760789475,0.08014391408859613,0.34612551545187925,0.06670076364483886,9.218603174603174,11,0,0,Monsoon
2025-09-22 12:00:00,21,2.285164835164835,2.3703540903540903,2.365404965404968,6.5139560439560436,0.07492013343448768,0.02125832780863158,0.06869478350451097,0.350810547221081,0.06639240695644848,8.799120879120878,12,0,0,Monsoon
2025-09-22 13:00:00,21,2.252566544566545,2.285164835164835,2.302695156695159,6.406835164835164,0.07510780747947161,0.02125832780863158,0.06869478350451097,0.35158797362886823,0.0665525416185271,8.65940170940171,13,0,0,Monsoon
2025-09-22 14:00:00,21,2.2612698412698418,2.252566544566545,2.2663337403337427,6.45831746031746,0.07510016958229204,0.02125832780863158,0.0725111603658727,0.35013291078227327,0.0665460245101867,8.719587301587302,14,0,0,Monsoon
2025-09-22 15:00:00,21,2.295628815628816,2.2612698412698418,2.2698217338217366,6.6391282051282055,0.07494086486968939,0.02125832780863158,0.07632753722723443,0.3457725772011822,0.06641009625051529,8.934757020757022,15,0,0,Monsoon
2025-09-22 16:00:00,20,2.34781684981685,2.295628815628816,2.3015718355718384,6.924608058608059,0.07461352641913602,0.026572909760789475,0.08396029094995784,0.33905406499421836,0.06674731441869891,9.27242490842491,16,0,0,Monsoon
2025-09-22 17:00:00,20,2.3989181929181926,2.34781684981685,2.3474546194546217,7.237406593406593,0.07420653561228133,0.031887491712947365,0.08777666781131957,0.33146097714651995,0.06701656845704686,9.636324786324785,17,1,0,Monsoon
2025-09-22 18:00:00,20,2.4294676434676434,2.3989181929181926,2.3920675620675644,7.508820512820513,0.0738060915744377,0.037202073665105265,0.08777666781131957,0.32354846087626216,0.06729140858825801,9.938288156288156,18,1,0,Monsoon
2025-09-22 19:00:00,19,2.4447350427350427,2.4294676434676434,2.424373626373629,7.764510378510378,0.07348966440556944,0.037202073665105265,0.09159304467268128,0.3148601275157208,0.06702141409986963,10.20924542124542,19,1,0,Monsoon
2025-09-22 20:00:00,19,2.432358974358974,2.4447350427350427,2.4355205535205555,8.02235409035409,0.07329980810424848,0.037202073665105265,0.09540942153404301,0.3031976205196391,0.06685941740683661,10.454713064713065,20,1,0,Monsoon
2025-09-22 21:00:00,18,2.386161172161172,2.432358974358974,2.4210850630850653,8.21130402930403,0.07328016779721527,0.037202073665105265,0.09540942153404301,0.29059463308762473,0.06684265912824698,10.597465201465202,21,1,0,Monsoon
2025-09-22 22:00:00,18,2.328063492063492,2.386161172161172,2.382194546194549,8.300825396825397,0.07341546769011068,0.037202073665105265,0.09540942153404301,0.2804616529450425,0.06695810504741995,10.62888888888889,22,1,0,Monsoon
2025-09-22 23:00:00,18,2.294026862026862,2.328063492063492,2.3360838420838443,8.38064468864469,0.073640240092824,0.037202073665105265,0.09922579839540474,0.2737291310543222,0.06714989423572341,10.674671550671551,23,0,0,Monsoon
2025-09-23 00:00:00,18,2.29202442002442,2.294026862026862,2.304704924704927,8.470612942612943,0.07389229069975009,0.037202073665105265,0.09922579839540474,0.27058539505548473,0.06736495881095692,10.762637362637363,0,0,0,Monsoon
2025-09-23 01:00:00,18,2.321028083028083,2.29202442002442,2.302359788359791,8.58059829059829,0.07410506069260978,0.037202073665105265,0.09922579839540474,0.2704972000698389,0.06754650682901116,10.901626373626375,1,0,0,Monsoon
2025-09-23 02:00:00,18,2.3805347985347987,2.321028083028083,2.3311957671957697,8.710583638583637,0.07420653561228133,0.037202073665105265,0.09922579839540474,0.27329219533556814,0.06763309126839089,11.091118437118435,2,0,0,Monsoon
2025-09-23 03:00:00,18,2.46029304029304,2.3805347985347987,2.38728530728531,8.86556043956044,0.07419016868975366,0.037202073665105265,0.09922579839540474,0.2775112503664543,0.06761912603623287,11.32585347985348,3,0,0,Monsoon
2025-09-23 04:00:00,18,2.5501758241758243,2.46029304029304,2.46366788766789,9.03802442002442,0.07410178730810425,0.037202073665105265,0.09922579839540474,0.28216072711255263,0.06754371378257956,11.588200244200245,4,0,0,Monsoon
2025-09-23 05:00:00,18,2.645123321123321,2.5501758241758243,2.5518640618640642,9.219238095238095,0.07399158336308462,0.031887491712947365,0.09922579839540474,0.28691340942546717,0.0668331584080382,11.864361416361417,5,0,0,Monsoon
2025-09-23 06:00:00,19,2.7426080586080586,2.645123321123321,2.6459690679690704,9.344825396825396,0.07390101972509817,0.031887491712947365,0.09540942153404301,0.29348946060033515,0.06675588412343049,12.087433455433455,6,0,0,Monsoon
2025-09-23 07:00:00,19,2.821357753357753,2.7426080586080586,2.736363044363047,9.33757264957265,0.07388683505890753,0.031887491712947365,0.09540942153404301,0.3021510575701727,0.06674378092222687,12.158930402930402,7,0,0,Monsoon
2025-09-23 08:00:00,19,2.870739926739927,2.821357753357753,2.8115685795685814,9.343916971916972,0.07399594787575864,0.037202073665105265,0.09540942153404301,0.30723085705245917,0.06745340528129101,12.214656898656898,8,1,0,Monsoon
